Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
845	1.000743	0.991221
846	1.000297	0.991516
847	1.000445	0.991957
848	1.000000	0.991957
849	0.999703	0.991663
850	0.999852	0.991516
851	0.999703	0.991221
852	0.999555	0.990780
853	1.000149	0.990927
854	1.000000	0.990927
855	0.999554	0.990486
856	1.000000	0.990486
857	1.000000	0.990486
858	1.000000	0.990486
859	0.999703	0.990191
860	1.000743	0.990927
861	1.000000	0.990927
862	0.999851	0.990780
863	1.000149	0.990927
864	0.999554	0.990486
865	1.000594	0.991074
866	0.999555	0.990633
867	1.000149	0.990780
868	0.999406	0.990191
869	0.999851	0.990044
870	0.999703	0.989750
871	0.999851	0.989603
872	1.000000	0.989603
873	0.999703	0.989309
874	1.000000	0.989309
875	1.000149	0.989456
876	1.000000	0.989456
877	1.000297	0.989750
878	0.999554	0.989309
879	0.999703	0.989014
880	0.999554	0.988573
881	1.000893	0.989456
882	0.999554	0.989014
883	1.000298	0.989309
884	1.000000	0.989309
885	1.000297	0.989603
886	1.000000	0.989603
887	0.999851	0.989456
888	0.999851	0.989309
889	0.999554	0.988867
890	0.999851	0.988720
891	0.999702	0.988426
892	0.999256	0.987690
893	1.000000	0.987690
894	1.000149	0.987837
895	1.000149	0.987984
896	1.000149	0.988131
897	1.000149	0.988278
898	1.000893	0.989161
899	1.000149	0.989309
900	0.999554	0.988867
901	0.999851	0.988720
902	1.000149	0.988867
903	0.999702	0.988573
904	0.999851	0.988426
905	1.000447	0.988867
906	1.000298	0.989161
907	1.000000	0.989161
908	0.999851	0.989014
909	1.000298	0.989309
910	0.999703	0.989014
911	1.000298	0.989309
912	1.000000	0.989309
913	0.999851	0.989161
914	1.000298	0.989456
915	1.000149	0.989603
916	0.999554	0.989161
917	1.000298	0.989456
918	0.999554	0.989014
919	0.999554	0.988573
920	0.999405	0.987984
921	1.000745	0.988720
922	1.000298	0.989014
923	1.000298	0.989309
924	1.000297	0.989603
925	1.000297	0.989897
926	1.000149	0.990044
927	1.000000	0.990044
928	1.000297	0.990339
929	1.000297	0.990633
930	1.000149	0.990780
931	1.000000	0.990780
932	1.000000	0.990780
933	1.000000	0.990780
934	0.999554	0.990339
935	1.000000	0.990339
936	1.000000	0.990339
937	1.000297	0.990633
938	1.000149	0.990780
939	1.000000	0.990780
940	0.999703	0.990486
941	1.000594	0.991074
942	0.999703	0.990780
943	1.000000	0.990780
944	1.000297	0.991074
945	1.000148	0.991221
