Running strategy cwmr_stdev_start on dataset ndx
Start Time: 2011-1003-12-40-32-881
----CWMR-Stdev(2.00, 0.50, 0.0000) On --------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
188	0.999382	1.029104
189	1.001394	1.030539
190	1.000000	1.030539
191	0.999719	1.030249
192	1.001673	1.031972
193	1.000389	1.032374
194	0.999322	1.031674
195	1.000633	1.032327
196	1.000000	1.032327
197	0.999651	1.031967
198	0.999387	1.031335
199	1.000000	1.031335
200	1.001144	1.032515
201	1.000492	1.033022
202	1.000457	1.033494
203	1.000000	1.033494
204	1.000225	1.033727
205	1.000783	1.034536
206	1.001587	1.036178
207	1.001376	1.037604
208	1.000573	1.038198
209	1.001904	1.040174
210	1.000000	1.040174
211	1.001828	1.042075
212	1.000916	1.043030
213	1.000000	1.043030
214	1.001438	1.044530
215	0.999381	1.043883
216	1.002009	1.045981
217	1.001443	1.047490
218	1.000000	1.047490
219	1.000000	1.047490
220	1.000459	1.047971
221	1.001595	1.049642
222	0.998171	1.047722
223	1.000000	1.047722
224	1.001366	1.049153
225	0.999435	1.048560
