Running strategy best_start on dataset ndx
Start Time: 2011-1003-12-40-57-298
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
1024	0.999686	0.974404
1025	1.000000	0.974404
1026	1.000314	0.974710
1027	1.000000	0.974710
1028	0.999057	0.973791
1029	1.000000	0.973791
1030	1.000000	0.973791
1031	1.000000	0.973791
1032	1.000314	0.974098
1033	1.000629	0.974710
1034	1.000000	0.974710
1035	0.999686	0.974404
1036	1.000000	0.974404
1037	1.000314	0.974710
1038	1.000000	0.974710
1039	0.999686	0.974404
1040	1.000000	0.974404
1041	0.999371	0.973791
1042	1.000000	0.973791
1043	1.000000	0.973791
1044	1.000000	0.973791
1045	1.000000	0.973791
1046	0.999686	0.973485
1047	1.000315	0.973791
1048	0.999686	0.973485
1049	0.999685	0.973179
1050	1.000000	0.973179
1051	1.000000	0.973179
1052	1.000315	0.973485
1053	1.000000	0.973485
1054	1.000000	0.973485
1055	0.999685	0.973179
1056	1.000000	0.973179
1057	1.000629	0.973791
1058	1.000000	0.973791
1059	1.001258	0.975016
1060	0.999686	0.974710
1061	1.000314	0.975016
1062	1.000000	0.975016
1063	0.999372	0.974404
1064	1.000000	0.974404
1065	1.000000	0.974404
1066	1.000000	0.974404
1067	1.000000	0.974404
1068	0.999686	0.974098
1069	1.000000	0.974098
1070	1.000000	0.974098
1071	0.999686	0.973791
1072	1.000000	0.973791
1073	1.000000	0.973791
1074	1.000000	0.973791
1075	1.000000	0.973791
1076	1.000000	0.973791
1077	1.000000	0.973791
1078	1.000314	0.974098
1079	0.999686	0.973791
1080	1.000000	0.973791
1081	1.000000	0.973791
1082	1.000000	0.973791
1083	1.000000	0.973791
1084	1.000000	0.973791
1085	1.000000	0.973791
1086	1.000314	0.974098
1087	0.999686	0.973791
1088	1.000000	0.973791
1089	1.000000	0.973791
1090	1.000000	0.973791
1091	1.000314	0.974098
1092	1.000000	0.974098
1093	0.999686	0.973791
1094	1.000000	0.973791
1095	1.000000	0.973791
1096	1.000000	0.973791
1097	1.000314	0.974098
1098	1.000000	0.974098
1099	1.000000	0.974098
1100	1.000000	0.974098
1101	1.000000	0.974098
1102	1.000000	0.974098
1103	1.000000	0.974098
1104	1.000000	0.974098
1105	1.000000	0.974098
1106	1.000000	0.974098
1107	1.000314	0.974404
1108	0.999371	0.973791
1109	1.000629	0.974404
1110	1.000629	0.975016
1111	0.999686	0.974710
1112	1.000943	0.975629
1113	0.999686	0.975323
1114	1.000314	0.975629
1115	1.000000	0.975629
1116	1.000000	0.975629
1117	1.000314	0.975935
1118	1.000314	0.976241
1119	1.000000	0.976241
1120	1.000000	0.976241
1121	1.000000	0.976241
1122	0.999373	0.975629
1123	1.000628	0.976241
1124	0.999686	0.975935
1125	1.000000	0.975935
1126	1.000000	0.975935
