Running strategy cwmr_var_start on dataset ndx
Start Time: 2011-1003-12-40-07-133
-------------------------------------
Parameters [phi: 2.000000, epsilon: 0.500000, tc: 0.000000]
day	 Daily Return	 Total return
190	1.000000	1.030218
191	0.999719	1.029928
192	1.001673	1.031651
193	1.000389	1.032052
194	0.999346	1.031377
195	1.000633	1.032029
196	1.000000	1.032029
197	0.999651	1.031669
198	0.999385	1.031035
199	1.000000	1.031035
200	1.001144	1.032215
201	1.000492	1.032722
202	1.000457	1.033194
203	1.000000	1.033194
204	1.000225	1.033427
205	1.000783	1.034236
206	1.001587	1.035877
207	1.001376	1.037302
208	1.000563	1.037886
209	1.001904	1.039862
210	1.000000	1.039862
211	1.001889	1.041825
212	1.000916	1.042780
213	1.000000	1.042780
214	1.001435	1.044277
215	0.999381	1.043630
216	1.002009	1.045727
217	1.001443	1.047236
218	1.000000	1.047236
219	1.000000	1.047236
220	1.000459	1.047717
221	1.001595	1.049388
222	0.998217	1.047517
223	1.000000	1.047517
224	1.001366	1.048947
225	0.999435	1.048355
226	1.000000	1.048355
227	0.998808	1.047105
228	1.000471	1.047599
229	0.999830	1.047421
230	1.001753	1.049257
231	1.000254	1.049524
232	1.000446	1.049992
233	0.999574	1.049545
234	1.004115	1.053864
235	1.001616	1.055568
236	1.000211	1.055790
237	1.000223	1.056025
238	1.000324	1.056367
239	1.002491	1.058999
240	1.000000	1.058999
241	0.999669	1.058649
242	1.000045	1.058696
243	1.000000	1.058696
244	0.996777	1.055284
245	0.999949	1.055231
246	1.000000	1.055231
247	1.000390	1.055642
248	0.999879	1.055514
249	0.998593	1.054029
250	1.000283	1.054327
251	0.999490	1.053790
252	1.000380	1.054190
253	1.001592	1.055869
254	1.000895	1.056814
255	0.998278	1.054995
256	0.997187	1.052027
257	0.999892	1.051913
258	0.999494	1.051381
259	1.002565	1.054078
260	1.000063	1.054145
261	1.001381	1.055601
262	0.999412	1.054981
263	1.000797	1.055822
264	1.000229	1.056063
265	1.000496	1.056587
266	1.001724	1.058408
267	1.000766	1.059218
268	1.000741	1.060003
269	1.000977	1.061039
270	1.001470	1.062598
271	1.000000	1.062598
272	1.001376	1.064060
273	1.000699	1.064804
274	1.000255	1.065075
275	1.000000	1.065075
276	0.999031	1.064043
277	1.001086	1.065199
278	0.999286	1.064438
279	1.000000	1.064438
280	0.999818	1.064244
281	1.001404	1.065739
282	1.000645	1.066426
283	0.999857	1.066274
284	1.000000	1.066274
285	1.000508	1.066815
286	1.000420	1.067263
287	1.000558	1.067859
288	1.000000	1.067859
289	1.000723	1.068630
290	1.000000	1.068630
291	0.999328	1.067912
292	1.001246	1.069242
293	1.000247	1.069507
294	0.999145	1.068592
295	1.000373	1.068991
296	0.998902	1.067817
297	1.001303	1.069209
298	1.001595	1.070914
299	1.001148	1.072144
300	1.001708	1.073975
301	0.999317	1.073241
302	1.000000	1.073241
303	0.997892	1.070979
304	1.000000	1.070979
305	0.999488	1.070431
306	1.001846	1.072407
307	1.003660	1.076332
308	1.000000	1.076332
309	1.001595	1.078049
310	1.000000	1.078049
311	1.001146	1.079284
312	1.002696	1.082194
313	0.999055	1.081170
314	0.999322	1.080437
315	0.999837	1.080261
316	0.999293	1.079497
317	0.999292	1.078733
318	1.000294	1.079050
319	1.000998	1.080127
320	0.999902	1.080020
321	1.000000	1.080020
322	1.000000	1.080020
323	0.997849	1.077697
324	1.000000	1.077697
325	1.001595	1.079416
326	1.000000	1.079416
327	1.000000	1.079416
328	0.999064	1.078406
329	1.000261	1.078688
330	1.000000	1.078688
331	1.000000	1.078688
332	1.001597	1.080411
333	1.000763	1.081236
334	1.000295	1.081555
335	1.001508	1.083186
336	1.000864	1.084122
337	1.000771	1.084958
338	1.001372	1.086446
339	1.000275	1.086745
340	1.001473	1.088346
341	0.998999	1.087256
342	0.999633	1.086857
343	1.001328	1.088300
344	1.000453	1.088793
345	1.000437	1.089269
346	0.998996	1.088176
347	1.000000	1.088176
348	0.999276	1.087388
349	1.002066	1.089634
350	1.000570	1.090255
351	1.001374	1.091752
352	0.999856	1.091595
353	1.000170	1.091781
354	1.001374	1.093280
355	1.000163	1.093459
356	1.000432	1.093931
357	1.000979	1.095002
358	1.000000	1.095002
359	1.000196	1.095217
360	0.998428	1.093495
361	1.000197	1.093710
362	1.001370	1.095208
363	1.000000	1.095208
364	1.000000	1.095208
365	1.000063	1.095278
366	1.000000	1.095278
367	0.999705	1.094955
368	1.000656	1.095673
369	0.999436	1.095055
370	0.999715	1.094742
371	0.999593	1.094297
372	1.000000	1.094297
373	1.000000	1.094297
374	1.001372	1.095798
375	1.000738	1.096607
376	1.001372	1.098112
377	1.000253	1.098389
378	1.000000	1.098389
379	1.000387	1.098814
380	1.000000	1.098814
381	1.000000	1.098814
382	1.000227	1.099063
383	0.999678	1.098710
384	1.000000	1.098710
385	1.000000	1.098710
386	1.000308	1.099048
387	0.999546	1.098548
388	1.000000	1.098548
389	1.001376	1.100059
390	1.000163	1.100239
391	1.000798	1.101117
392	0.999608	1.100685
393	1.000660	1.101412
394	1.001263	1.102803
395	0.999677	1.102447
396	1.001114	1.103675
397	0.998624	1.102157
398	1.001267	1.103553
399	1.000000	1.103553
400	0.999049	1.102503
401	1.000683	1.103256
402	1.001376	1.104773
403	1.000586	1.105420
404	1.000000	1.105420
405	1.000000	1.105420
