Running strategy best_start on dataset tse
Start Time: 2011-1003-12-39-03-259
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
620	1.029700	4.837219
621	1.028850	4.976773
622	0.948598	4.720956
623	1.019700	4.813959
624	0.995169	4.790703
625	1.009710	4.837221
626	0.985577	4.767454
627	1.009760	4.813984
628	0.990338	4.767471
629	1.019510	4.860485
630	1.009570	4.906999
631	0.957346	4.697696
632	1.014850	4.767457
633	0.995122	4.744201
634	0.980392	4.651177
635	1.000000	4.651177
636	1.000000	4.651177
637	0.975000	4.534898
638	1.025640	4.651172
639	0.980000	4.558149
640	0.994898	4.534893
641	1.000000	4.534893
642	0.989744	4.488383
643	1.015540	4.558133
644	1.005100	4.581379
645	1.015230	4.651154
646	0.980000	4.558131
647	1.010200	4.604624
648	1.015150	4.674384
649	1.019900	4.767404
650	1.000000	4.767404
651	0.975610	4.651127
652	1.010000	4.697638
653	0.990099	4.651127
654	0.990000	4.604616
655	1.010100	4.651122
656	0.990000	4.604611
657	1.005050	4.627864
658	1.000000	4.627864
659	0.989950	4.581354
660	1.005080	4.604628
661	1.010100	4.651134
662	1.000000	4.651134
663	1.000000	4.651134
664	0.995000	4.627879
665	1.000000	4.627879
666	1.000000	4.627879
667	1.000000	4.627879
668	0.994975	4.604624
669	0.989899	4.558112
670	1.005100	4.581359
671	0.979695	4.488334
672	1.010360	4.534833
673	1.000000	4.534833
674	1.005130	4.558097
675	0.994898	4.534842
676	1.000000	4.534842
677	0.994872	4.511587
678	0.984536	4.441820
679	1.005240	4.465095
680	1.000000	4.465095
681	0.994792	4.441841
682	1.005240	4.465116
683	1.000000	4.465116
684	1.000000	4.465116
685	1.000000	4.465116
686	1.005210	4.488379
687	1.000000	4.488379
688	1.000000	4.488379
689	1.010360	4.534879
690	1.020510	4.627889
691	1.005030	4.651167
692	0.980000	4.558144
693	1.005100	4.581391
694	0.994924	4.558135
695	1.000000	4.558135
696	1.000000	4.558135
697	1.010200	4.604628
698	0.994950	4.581375
699	0.989848	4.534865
700	1.010260	4.581393
701	1.000000	4.581393
702	0.979695	4.488367
703	0.958549	4.302320
704	1.000000	4.302320
705	1.016220	4.372104
706	1.005320	4.395363
707	0.984127	4.325596
708	0.973118	4.209315
709	0.972376	4.093037
710	0.982955	4.023271
711	1.005780	4.046526
712	1.057470	4.279080
713	1.038040	4.441856
714	1.047120	4.651156
715	1.050000	4.883714
716	1.023810	4.999995
717	1.116280	5.581394
718	0.991667	5.534885
719	1.004200	5.558131
720	0.987448	5.488365
721	0.957627	5.255807
722	1.013270	5.325552
723	1.004370	5.348824
724	0.991304	5.302311
725	0.978070	5.186031
726	0.986547	5.116263
727	1.000000	5.116263
728	1.036360	5.302291
729	1.030700	5.465071
730	1.017020	5.558087
731	0.983263	5.465061
732	0.974468	5.325527
733	0.951965	5.069715
734	1.022940	5.186015
735	1.008970	5.232533
736	1.008890	5.279050
737	0.960352	5.069747
738	1.018350	5.162776
739	0.986486	5.093007
740	0.995434	5.069752
741	0.995413	5.046497
742	1.000000	5.046497
743	0.995392	5.023243
744	0.995370	4.999985
745	1.004650	5.023235
746	1.004630	5.046493
747	0.990783	4.999979
748	1.013950	5.069729
749	1.009170	5.116218
750	1.000000	5.116218
751	1.022730	5.232510
752	1.066670	5.581361
753	0.966667	5.395318
754	0.982759	5.302297
755	1.000000	5.302297
756	1.030700	5.465078
757	1.000000	5.465078
758	1.012770	5.534867
759	1.008400	5.581360
760	1.008330	5.627852
761	1.078510	6.069695
762	1.011490	6.139436
763	1.060610	6.511547
764	1.053570	6.860371
765	0.969491	6.651068
766	1.006990	6.697558
767	1.006940	6.744040
768	1.000000	6.744040
769	0.996552	6.720786
770	0.996540	6.697532
771	1.006940	6.744013
772	0.996552	6.720760
773	0.968858	6.511462
774	1.000000	6.511462
775	1.000000	6.511462
776	0.992857	6.464950
777	0.989209	6.395187
778	0.981818	6.278910
779	1.018520	6.395195
780	1.025460	6.558017
781	1.017730	6.674291
782	1.069690	7.139422
783	1.009770	7.209174
784	1.016130	7.325458
785	0.993651	7.278949
786	1.006390	7.325461
787	0.984127	7.209184
788	1.009680	7.278969
789	1.015970	7.395214
790	1.003140	7.418435
791	1.025080	7.604489
792	1.000000	7.604489
793	1.009170	7.674223
794	1.015150	7.790487
795	0.958209	7.464915
796	0.984424	7.348641
797	1.022150	7.511414
798	0.996904	7.488158
799	0.987578	7.395141
800	1.018870	7.534687
801	1.018520	7.674229
802	1.000000	7.674229
803	0.993939	7.627716
804	1.036590	7.906814
805	0.970588	7.674259
806	0.969697	7.441706
807	1.000000	7.441706
808	0.975000	7.255663
809	1.006410	7.302172
810	0.914013	6.674280
811	1.045300	6.976625
812	1.000000	6.976625
813	0.983333	6.860345
814	1.013560	6.953372
815	0.986622	6.860349
816	0.966102	6.627797
817	0.985965	6.534776
818	1.049820	6.860339
819	0.986441	6.767319
820	0.955326	6.464996
821	1.010790	6.534753
822	1.049820	6.860315
823	0.966102	6.627764
824	1.007020	6.674291
825	1.027880	6.860370
826	1.000000	6.860370
827	0.989830	6.790600
828	1.000000	6.790600
829	0.993151	6.744091
830	1.006900	6.790626
831	1.010270	6.860365
832	1.010170	6.930135
833	1.000000	6.930135
834	1.020130	7.069639
835	1.036180	7.325418
836	0.955555	6.999840
837	1.019930	7.139347
838	1.009770	7.209098
839	0.993548	7.162585
840	0.996753	7.139328
841	1.009770	7.209080
842	1.009680	7.278863
843	0.977636	7.116079
844	1.000000	7.116079
845	1.003270	7.139349
846	1.009770	7.209100
847	0.967742	6.976549
848	0.990000	6.906783
849	1.013470	6.999818
850	1.013290	7.092845
851	0.983607	6.976572
852	1.006670	7.023106
853	1.009930	7.092845
854	1.016390	7.209097
855	0.990323	7.139335
856	0.993485	7.092822
857	1.009840	7.162615
858	0.990260	7.092851
859	0.983607	6.976578
860	1.050000	7.325407
861	1.000000	7.325407
862	1.000000	7.325407
863	1.000000	7.325407
864	0.996825	7.302149
865	0.993631	7.255642
866	0.993590	7.209133
867	0.983871	7.092857
868	0.970492	6.883561
869	1.013510	6.976558
870	1.023330	7.139321
871	1.006520	7.185869
872	1.003240	7.209152
873	0.990323	7.139389
874	1.026060	7.325441
875	1.015870	7.441696
876	1.040620	7.743977
